"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"0","0","3028","3028","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","0","undefined","undefined","j","NA","0","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Mon Nov 14 14:00:02 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-73.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","f","NA","NA","f","NA","3028","NA","NA","NA","NA","NA","135474","155","NA","NA","3028","NA","2","legacy","NA","1024","2","48000","-16","experiment","73","odd","NA","NA","NA","NA","139056","NA","NA","NA","NA","1278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","138561","1286","136767","151619","NA","136922","138556","NA","148590","NA","NA","NA","148591","NA","NA","NA","NA","NA","NA","139056","NA","148591","NA","151619","1278","pandora_session1","0","3028","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","2504","2504","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Mon Nov 14 14:00:02 2022","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-73.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","f","NA","NA","f","NA","2504","NA","NA","NA","NA","NA","135474","155","NA","NA","2504","NA","2","legacy","NA","1024","2","48000","-16","experiment","73","odd","NA","NA","152637","NA","155975","152637","NA","NA","NA","1278","NA","NA","NA","151638","NA","NA","NA","NA","NA","NA","NA","NA","155480","1286","136767","168883","NA","136922","155467","NA","166377","NA","NA","NA","166378","NA","NA","NA","NA","NA","NA","155975","NA","166378","NA","168882","1278","pandora_session1","1","2504","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Mon Nov 14 14:00:02 2022","995","995","The main experiment item","yes","NA","Die Rettungsschwimmerin beobachtete, dass die Surferin, die den riesigen Hai gesichtet hatte, gerade so noch entkam, weil ein Boot in der Nähe war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","136","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-73.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","1","NA","NA","NA","NA","NA","space","f","1","NA","f","NA","34303","NA","NA","NA","NA","NA","135474","155","34303","NA","2504","NA","2","legacy","1","1024","2","48000","-16","experiment","73","odd","filler","NA","169888","208279","155975","169888","NA","NA","NA","1278","NA","205232","207781","151638","NA","168889","NA","NA","NA","NA","NA","207784","155480","1286","136767","224441","170928","136922","155467","NA","166377","NA","NA","NA","166378","205232","NA","NA","NA","208279","170923","155975","NA","166378","NA","168882","1278","pandora_session1","0","0","0","filler","yes","1920","270","filler","filler","filler","filler","filler","filler","23"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Mon Nov 14 14:00:02 2022","995","995","The main experiment item","yes","NA","Der Außenminister verurteilte, dass der Diktator, der von dem unmenschlichen Gefängnis gewusst hatte, weiterhin skrupellos regierte, obwohl es Proteste gab.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","49","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-73.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","space","f","1","NA","f","NA","34303","NA","NA","NA","NA","NA","135474","155","34303","NA","2504","NA","2","legacy","1","1024","2","48000","-16","experiment","73","odd","masc","224449","169888","228098","155975","169888","224449","NA","NA","1278","NA","205232","227600","151638","NA","168889","NA","NA","NA","NA","NA","227603","155480","1286","136767","243808","170928","136922","155467","NA","166377","NA","NA","NA","166378","205232","NA","NA","NA","228098","170923","155975","NA","166378","NA","168882","1278","pandora_session1","0","0","0","experimental","yes","1920","270","11","17","15","14","6","16","20"
"100","100","3964","3964","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","f","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Mon Nov 14 14:00:02 2022","995","995","The main experiment item","yes","War es der Thronfolger, der gedroht hatte?","Der Thronfolger offenbarte, dass der König, der mit der gnadenlosen Vergeltung gedroht hatte, noch nicht abdankte, obwohl er krank war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","17","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-73.csv","1","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","relcl_verb","0","f","NA","NA","NA","NA","NA","space","f","1","f","f","NA","3964","NA","NA","NA","NA","NA","135474","155","34303","3964","2504","NA","2","legacy","1","1024","2","48000","-16","experiment","73","odd","masc","243816","169888","247425","155975","169888","243816","NA","NA","1278","NA","205232","246926","151638","NA","168889","NA","NA","NA","NA","NA","246930","155480","1286","136767","266786","170928","136922","155467","262821","166377","NA","NA","262822","166378","205232","NA","NA","NA","247425","170923","155975","262821","166378","266786","168882","1278","pandora_session1","1","3964","1","experimental","yes","1920","270","11","17","15","14","6","16","20"
"100","100","3964","3964","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Mon Nov 14 14:00:02 2022","995","995","The main experiment item","yes","NA","Der Pastor dachte, dass die Musikerin, die genörgelt hatte, dass der Messdiener verstimmt war, etwas empfindlich reagierte, weil das Konzert wichtig war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","40","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-73.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","f","1","f","f","NA","3964","NA","NA","NA","NA","NA","135474","155","34303","3964","2504","NA","2","legacy","1","1024","2","48000","-16","experiment","73","odd","fem","267792","169888","271583","155975","169888","267792","NA","NA","1278","NA","205232","271062","151638","NA","168889","266792","NA","NA","NA","NA","271087","155480","1286","136767","288321","170928","136922","155467","262821","166377","NA","NA","262822","166378","205232","NA","NA","NA","271583","170923","155975","262821","166378","266786","168882","1278","pandora_session1","1","3964","1","experimental","yes","1920","270","12","18","16","15","6","17","22"
"100","100","3964","3964","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Mon Nov 14 14:00:02 2022","995","995","The main experiment item","yes","NA","Der Nachfolger erwartete, dass der Geschäftsführer, der gehofft hatte, dass der Mediator erfolgreich war, jetzt schleunigst zurücktrat, um Platz zu machen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","28","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-73.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","f","1","f","f","NA","3964","NA","NA","NA","NA","NA","135474","155","34303","3964","2504","NA","2","legacy","1","1024","2","48000","-16","experiment","73","odd","masc","288328","169888","292019","155975","169888","288328","NA","NA","1278","NA","205232","291521","151638","NA","168889","266792","NA","NA","NA","NA","291524","155480","1286","136767","308161","170928","136922","155467","262821","166377","NA","NA","262822","166378","205232","NA","NA","NA","292019","170923","155975","262821","166378","266786","168882","1278","pandora_session1","1","3964","1","experimental","yes","1920","330","12","18","16","15","6","17","21"
"100","100","3964","3964","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Mon Nov 14 14:00:02 2022","995","995","The main experiment item","yes","NA","Der Kapitän hatte beobachtet, dass die Seglerin, die das traumhafte Wetter ausnutzen wollte, den Touristen überschwänglich zugewunken hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","141","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-73.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","space","f","1","f","f","NA","3964","NA","NA","NA","NA","NA","135474","155","34303","3964","2504","NA","2","legacy","1","1024","2","48000","-16","experiment","73","odd","filler","308168","169888","311619","155975","169888","308168","NA","NA","1278","NA","205232","311119","151638","NA","168889","266792","NA","NA","NA","NA","311124","155480","1286","136767","324772","170928","136922","155467","262821","166377","NA","NA","262822","166378","205232","NA","NA","NA","311619","170923","155975","262821","166378","266786","168882","1278","pandora_session1","1","3964","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","18"
"100","100","3964","3964","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Mon Nov 14 14:00:02 2022","995","995","The main experiment item","yes","NA","Der Enkel wusste, dass die Oma, die die hübsche Tasche gesehen hatte, eisern sparte, weil sie ihm Wünsche erfüllen wollte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","148","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-73.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","space","f","1","f","f","NA","3964","NA","NA","NA","NA","NA","135474","155","34303","3964","2504","NA","2","legacy","1","1024","2","48000","-16","experiment","73","odd","filler","324781","169888","328397","155975","169888","324780","NA","NA","1278","NA","205232","327899","151638","NA","168889","266792","NA","NA","NA","NA","327902","155480","1286","136767","342336","170928","136922","155467","262821","166377","NA","NA","262822","166378","205232","NA","NA","NA","328397","170923","155975","262821","166378","266786","168882","1278","pandora_session1","1","3964","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"100","100","1559","1559","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Mon Nov 14 14:00:02 2022","995","995","The main experiment item","yes","War die Gärtnerin froh?","Die Gärtnerin war froh, dass ihr Auftraggeber doch noch in die aufwändige Neugestaltung einwilligte, weil sie den Auftrag brauchte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","123","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-73.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","j","NA","NA","NA","NA","NA","space","f","1","j","f","NA","1559","NA","NA","NA","NA","NA","135474","155","34303","1559","2504","NA","2","legacy","1","1024","2","48000","-16","experiment","73","odd","filler","342345","169888","345893","155975","169888","342345","NA","NA","1278","NA","205232","345394","151638","NA","168889","266792","NA","NA","NA","NA","345398","155480","1286","136767","361000","170928","136922","155467","359441","166377","NA","NA","359441","166378","205232","NA","NA","NA","345893","170923","155975","359441","166378","361000","168882","1278","pandora_session1","1","1559","1","filler","yes","1920","370","filler","filler","filler","filler","filler","filler","19"
