"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2531","2531","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Wed Mar  8 10:49:12 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session1/logs/subject-120.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2531","NA","NA","NA","NA","NA","2280304","19575","NA","NA","2531","NA","2","legacy","NA","1024","2","48000","-16","experiment","120","even","NA","NA","NA","NA","2303512","NA","NA","NA","NA","1487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2303017","1494","2281812","2315580","NA","2301387","2303013","NA","2313048","NA","NA","NA","2313048","NA","NA","NA","NA","NA","NA","2303512","NA","2313048","NA","2315579","1487","pandora_session1","1","2531","1","NA","yes","1920","330","NA","NA","NA","NA","NA","NA","NA"
"100","100","1791","1791","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Wed Mar  8 10:49:12 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-120.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","1791","NA","NA","NA","NA","NA","2280304","19575","NA","NA","1791","NA","2","legacy","NA","1024","2","48000","-16","experiment","120","even","NA","NA","2316622","NA","2319930","2316621","NA","NA","NA","1487","NA","NA","NA","NA","NA","2315603","NA","NA","NA","NA","NA","NA","2319435","1494","2281812","2332122","NA","2301387","2319430","NA","2330331","NA","NA","NA","2330331","NA","NA","NA","NA","NA","NA","2319930","NA","2330331","NA","2332122","1487","pandora_session1","1","1791","1","NA","yes","1920","290","NA","NA","NA","NA","NA","NA","NA"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Wed Mar  8 10:49:12 2023","995","995","The main experiment item","yes","NA","Der Projektmanager ahnte, dass der Programmierer, der gelästert hatte, dass der Auftrag stressig war, einfach maßlos übertrieb, um sich aus der Verantwortung zu ziehen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","32","legacy","0","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-120.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","15450","NA","NA","NA","NA","NA","2280304","19575","15450","NA","1791","NA","2","legacy","1","1024","2","48000","-16","experiment","120","even","masc","NA","2333129","2352772","2319930","2333129","NA","NA","NA","1487","NA","2349621","2352274","NA","NA","2332130","NA","NA","NA","NA","NA","2352277","2319435","1494","2281812","2371093","2334170","2301387","2319430","NA","2330331","NA","NA","NA","2330331","2349621","NA","NA","NA","2352772","2334164","2319930","NA","2330331","NA","2332122","1487","pandora_session1","0","0","0","experimental","yes","1920","330","12","18","16","15","6","17","24"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Wed Mar  8 10:49:12 2023","995","995","The main experiment item","yes","NA","Die Verkäuferin erwartete, dass die Frau, die auf den günstigen Schuster gehofft hatte, noch abends wiederkam, um ihre Schuhe abzuholen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","31","legacy","1","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-120.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","15450","NA","NA","NA","NA","NA","2280304","19575","15450","NA","1791","NA","2","legacy","1","1024","2","48000","-16","experiment","120","even","fem","2371101","2333129","2374749","2319930","2333129","2371101","NA","NA","1487","NA","2349621","2374250","NA","NA","2332130","NA","NA","NA","NA","NA","2374253","2319435","1494","2281812","2390156","2334170","2301387","2319430","NA","2330331","NA","NA","NA","2330331","2349621","NA","NA","NA","2374749","2334164","2319930","NA","2330331","NA","2332122","1487","pandora_session1","0","0","0","experimental","yes","1920","390","11","17","15","14","6","16","20"
"undefined","undefined","undefined","undefined","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","undefined","undefined","undefined","NA","NA","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Wed Mar  8 10:49:12 2023","995","995","The main experiment item","yes","NA","Der Anästhesist wusste, dass die Ärztin, die vor dem riskanten Fallschirmsprung gewarnt hatte, dennoch konzentriert operierte, weil es ihre Berufsehre verlangte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","50","legacy","2","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-120.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","1","NA","NA","NA","NA","NA","space","space","1","NA","f","NA","15450","NA","NA","NA","NA","NA","2280304","19575","15450","NA","1791","NA","2","legacy","1","1024","2","48000","-16","experiment","120","even","fem","2390167","2333129","2393846","2319930","2333129","2390167","NA","NA","1487","NA","2349621","2393345","NA","NA","2332130","NA","NA","NA","NA","NA","2393350","2319435","1494","2281812","2410204","2334170","2301387","2319430","NA","2330331","NA","NA","NA","2330331","2349621","NA","NA","NA","2393846","2334164","2319930","NA","2330331","NA","2332122","1487","pandora_session1","0","0","0","experimental","yes","1920","390","11","17","15","14","6","16","21"
"100","100","1827","1827","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Wed Mar  8 10:49:12 2023","995","995","The main experiment item","yes","War der Wissenschaftler unzuverlässig?","Der Laborleiter wusste, dass der Wissenschaftler, der über die unzuverlässige Laborantin gejammert hatte, alles gewissenhaft dokumentierte, um den Überblick zu behalten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","7","legacy","3","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-120.csv","4","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","adj","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1827","NA","NA","NA","NA","NA","2280304","19575","15450","1827","1791","NA","2","legacy","1","1024","2","48000","-16","experiment","120","even","masc","2410212","2333129","2413899","2319930","2333129","2410212","NA","NA","1487","NA","2349621","2413400","NA","NA","2332130","NA","NA","NA","NA","NA","2413404","2319435","1494","2281812","2432154","2334170","2301387","2319430","2430326","2330331","NA","NA","2430326","2330331","2349621","NA","NA","NA","2413899","2334164","2319930","2430326","2330331","2432154","2332122","1487","pandora_session1","1","1827","1","experimental","yes","1920","370","11","17","15","14","6","16","21"
"100","100","1827","1827","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Wed Mar  8 10:49:12 2023","995","995","The main experiment item","yes","NA","Der Paketbote übergab die Lieferung mit dem zerbrechlichen Inhalt, nachdem er den Empfänger, dessen Klingel nicht funktionierte, ausfindig gemacht hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","153","legacy","4","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-120.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","1827","NA","NA","NA","NA","NA","2280304","19575","15450","1827","1791","NA","2","legacy","1","1024","2","48000","-16","experiment","120","even","filler","2433161","2333129","2436783","2319930","2333129","2433161","NA","NA","1487","NA","2349621","2436267","NA","NA","2332130","2432161","NA","NA","NA","NA","2436287","2319435","1494","2281812","2451345","2334170","2301387","2319430","2430326","2330331","NA","NA","2430326","2330331","2349621","NA","NA","NA","2436783","2334164","2319930","2430326","2330331","2432154","2332122","1487","pandora_session1","1","1827","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","2206","2206","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","f","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Wed Mar  8 10:49:12 2023","995","995","The main experiment item","yes","War es die Lehrerin, die geschwärmt hatte?","Die Lehrerin empfahl, dass die Schülerin, die geschwärmt hatte, dass der Film witzig war, nachmittags fleißig lernte, um eine gute Note zu bekommen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","20","legacy","5","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-120.csv","4","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","relcl_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2206","NA","NA","NA","NA","NA","2280304","19575","15450","2206","1791","NA","2","legacy","1","1024","2","48000","-16","experiment","120","even","fem","2451353","2333129","2455192","2319930","2333129","2451353","NA","NA","1487","NA","2349621","2454693","NA","NA","2332130","2432161","NA","NA","NA","NA","2454696","2319435","1494","2281812","2474835","2334170","2301387","2319430","2472628","2330331","NA","NA","2472628","2330331","2349621","NA","NA","NA","2455192","2334164","2319930","2472628","2330331","2474835","2332122","1487","pandora_session1","1","2206","1","experimental","yes","1920","370","12","18","16","15","6","17","23"
"100","100","2206","2206","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Wed Mar  8 10:49:12 2023","995","995","The main experiment item","yes","NA","Der Angehörige hörte, dass die Suchtkranke, die gewusst hatte, dass der Therapeut renommiert war, weiter entschlossen durchhielt, um ihre Ehe zu retten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","57","legacy","6","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-120.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2206","NA","NA","NA","NA","NA","2280304","19575","15450","2206","1791","NA","2","legacy","1","1024","2","48000","-16","experiment","120","even","fem","2475864","2333129","2479632","2319930","2333129","2475864","NA","NA","1487","NA","2349621","2479133","NA","NA","2332130","2474843","NA","NA","NA","NA","2479137","2319435","1494","2281812","2496307","2334170","2301387","2319430","2472628","2330331","NA","NA","2472628","2330331","2349621","NA","NA","NA","2479632","2334164","2319930","2472628","2330331","2474835","2332122","1487","pandora_session1","1","2206","1","experimental","yes","1920","330","12","18","16","15","6","17","22"
"100","100","2206","2206","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Wed Mar  8 10:49:12 2023","995","995","The main experiment item","yes","NA","Der Auszubildende bemerkte, dass der Schreiner, der auf die pünktliche Lieferung gewartet hatte, laut ungehalten schimpfte, als der Termin verstrich.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","54","legacy","7","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-120.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es das Kind, das ein Buch las?","Das Kind mit der blauen Hose spielte im Sandkasten und die Mutter las ein Buch.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","2206","NA","NA","NA","NA","NA","2280304","19575","15450","2206","1791","NA","2","legacy","1","1024","2","48000","-16","experiment","120","even","masc","2496314","2333129","2499925","2319930","2333129","2496314","NA","NA","1487","NA","2349621","2499425","NA","NA","2332130","2474843","NA","NA","NA","NA","2499430","2319435","1494","2281812","2515492","2334170","2301387","2319430","2472628","2330331","NA","NA","2472628","2330331","2349621","NA","NA","NA","2499925","2334164","2319930","2472628","2330331","2474835","2332122","1487","pandora_session1","1","2206","1","experimental","yes","1920","390","11","17","15","14","6","16","20"
