"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","2979","2979","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","f","NA","1","NA","NA","0","NA","0","0","NA","NA","NA","0","0","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","NA","0","NA","0","NA","0","0","NA","NA","0","NA","0","0","NA","0","NA","0","0","Fri Mar 31 11:01:14 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","0","0","/home/vlab/Desktop/Pandora_Session2/logs/subject-125.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","NA","NA","NA","NA","NA","space","space","NA","NA","f","NA","2979","NA","NA","NA","NA","NA","1191025","12556","NA","NA","2979","NA","2","legacy","NA","1024","2","48000","-16","experiment","125","odd","NA","NA","NA","NA","1207535","NA","NA","NA","NA","1463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1207040","1470","1192501","1222642","NA","1205057","1207011","NA","1219663","NA","NA","NA","1219663","NA","NA","NA","NA","NA","NA","1207535","NA","1219663","NA","1222642","1463","pandora_session2","1","2979","1","NA","yes","1920","310","NA","NA","NA","NA","NA","NA","NA"
"100","100","2299","2299","#000000","no","xpyriment","legacy","legacy","0","NA","NA","uniform","1","undefined","undefined","j","NA","1","NA","NA","1","NA","1","1","NA","NA","NA","0","0","0","NA","1","NA","1","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","1","NA","1","NA","1","NA","1","0","NA","NA","0","NA","0","1","NA","1","NA","1","0","Fri Mar 31 11:01:14 2023","NA","995","The main experiment item","yes","NA","NA","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","NA","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-125.csv","NA","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","NA","NA","j","NA","2299","NA","NA","NA","NA","NA","1191025","12556","NA","NA","2299","NA","2","legacy","NA","1024","2","48000","-16","experiment","125","odd","NA","NA","1223661","NA","1227147","1223661","NA","NA","NA","1463","NA","NA","NA","NA","NA","1222661","NA","NA","NA","NA","NA","NA","1226652","1470","1192501","1243954","NA","1205057","1226649","NA","1241655","NA","NA","NA","1241655","NA","NA","NA","NA","NA","NA","1227147","NA","1241655","NA","1243954","1463","pandora_session2","1","2299","1","NA","yes","1920","450","NA","NA","NA","NA","NA","NA","NA"
"100","100","2630","2630","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","0","1","0","1","1","0","NA","NA","0","0","0","0","1","0","1","0","NA","1","0","NA","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","NA","0","0","0","0","1","0","1","0","1","0","Fri Mar 31 11:01:14 2023","995","995","The main experiment item","yes","War das Messgerät alt?","Der Wissenschaftler erhob Daten mit dem neuen Messgerät, nachdem er den Probanden, der aufmerksam zuhörte, über die Risiken aufgeklärt hatte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","132","legacy","0","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-125.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2630","NA","NA","NA","NA","NA","1191025","12556","12407","2630","2299","NA","2","legacy","2","1024","2","48000","-16","experiment","125","odd","filler","NA","1244961","1261251","1227147","1244961","NA","NA","NA","1463","NA","1258409","1260753","NA","NA","1243962","NA","NA","NA","NA","NA","1260756","1226652","1470","1192501","1278201","1246002","1205057","1226649","1275571","1241655","NA","NA","1275571","1241655","1258409","NA","NA","NA","1261251","1245997","1227147","1275571","1241655","1278201","1243954","1463","pandora_session2","1","2630","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","2630","2630","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","1","1","1","1","1","1","NA","NA","0","0","0","1","1","1","1","1","NA","1","1","NA","1","1","0","0","3","0","0","1","1","1","1","1","1","1","0","NA","1","0","1","0","1","1","1","1","1","0","Fri Mar 31 11:01:14 2023","995","995","The main experiment item","yes","NA","Der Winzer lobte, dass die Gräfin, die von dem unkomplizierten Handwerker erzählt hatte, enorm viel investierte, um den Gutshof zu retten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","106","legacy","1","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-125.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2630","NA","NA","NA","NA","NA","1191025","12556","12407","2630","2299","NA","2","legacy","2","1024","2","48000","-16","experiment","125","odd","fem","1279233","1244961","1282954","1227147","1244961","1279232","NA","NA","1463","NA","1258409","1282456","NA","NA","1243962","1278209","NA","NA","NA","NA","1282459","1226652","1470","1192501","1298995","1246002","1205057","1226649","1275571","1241655","NA","NA","1275571","1241655","1258409","NA","NA","NA","1282954","1245997","1227147","1275571","1241655","1278201","1243954","1463","pandora_session2","1","2630","1","experimental","yes","1920","330","11","17","15","14","6","16","21"
"100","100","1537","1537","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","2","1","2","1","1","2","NA","NA","0","0","0","2","1","2","1","2","NA","1","2","NA","2","1","0","0","4","0","0","1","2","1","2","1","2","1","0","NA","2","0","2","0","1","2","1","2","1","0","Fri Mar 31 11:01:14 2023","995","995","The main experiment item","yes","War es der Schmuggler, der einfach abtauchte?","Der Staatsanwalt hörte, dass der Schmuggler, der über das grausame Verbrechen ausgesagt hatte, einfach heimlich abtauchte, um der Bestrafung zu entgehen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","61","legacy","2","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-125.csv","1","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","main_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1537","NA","NA","NA","NA","NA","1191025","12556","12407","1537","2299","NA","2","legacy","2","1024","2","48000","-16","experiment","125","odd","masc","1299003","1244961","1302702","1227147","1244961","1299003","NA","NA","1463","NA","1258409","1302204","NA","NA","1243962","1278209","NA","NA","NA","NA","1302207","1226652","1470","1192501","1320506","1246002","1205057","1226649","1318968","1241655","NA","NA","1318968","1241655","1258409","NA","NA","NA","1302702","1245997","1227147","1318968","1241655","1320506","1243954","1463","pandora_session2","1","1537","1","experimental","yes","1920","370","11","17","15","14","6","16","21"
"100","100","1537","1537","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","3","1","3","1","1","3","NA","NA","0","0","0","3","1","3","1","3","NA","1","3","NA","3","1","0","0","5","0","0","1","3","1","3","1","3","1","0","NA","3","0","3","0","1","3","1","3","1","0","Fri Mar 31 11:01:14 2023","995","995","The main experiment item","yes","NA","Der Geschäftsführer erlaubte, dass die Kundin, die gewettert hatte, dass der Verkäufer unangemessen war, ausnahmsweise kostenlos umbuchte, um die Situation zu entschärfen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","112","legacy","3","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-125.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1537","NA","NA","NA","NA","NA","1191025","12556","12407","1537","2299","NA","2","legacy","2","1024","2","48000","-16","experiment","125","odd","fem","1321513","1244961","1325309","1227147","1244961","1321512","NA","NA","1463","NA","1258409","1324790","NA","NA","1243962","1320513","NA","NA","NA","NA","1324814","1226652","1470","1192501","1342442","1246002","1205057","1226649","1318968","1241655","NA","NA","1318968","1241655","1258409","NA","NA","NA","1325309","1245997","1227147","1318968","1241655","1320506","1243954","1463","pandora_session2","1","1537","1","experimental","yes","1920","430","12","18","16","15","6","17","22"
"100","100","1537","1537","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","4","1","4","1","1","4","NA","NA","0","0","0","4","1","4","1","4","NA","1","4","NA","4","1","0","0","6","0","0","1","4","1","4","1","4","1","0","NA","4","0","4","0","1","4","1","4","1","0","Fri Mar 31 11:01:14 2023","995","995","The main experiment item","yes","NA","Der Aufseher beobachtete kritisch, dass die Erntehelferin die Ananas mit der braunen Stelle pflückte, indem sie den Strunk durchschnitt.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","141","legacy","4","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-125.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1537","NA","NA","NA","NA","NA","1191025","12556","12407","1537","2299","NA","2","legacy","2","1024","2","48000","-16","experiment","125","odd","filler","1342450","1244961","1345976","1227147","1244961","1342450","NA","NA","1463","NA","1258409","1345477","NA","NA","1243962","1320513","NA","NA","NA","NA","1345481","1226652","1470","1192501","1359623","1246002","1205057","1226649","1318968","1241655","NA","NA","1318968","1241655","1258409","NA","NA","NA","1345976","1245997","1227147","1318968","1241655","1320506","1243954","1463","pandora_session2","1","1537","1","filler","yes","1920","450","filler","filler","filler","filler","filler","filler","19"
"100","100","1537","1537","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","5","1","5","1","1","5","NA","NA","0","0","0","5","1","5","1","5","NA","1","5","NA","5","1","0","0","7","0","0","1","5","1","5","1","5","1","0","NA","5","0","5","0","1","5","1","5","1","0","Fri Mar 31 11:01:14 2023","995","995","The main experiment item","yes","NA","Der Befehlshaber würdigte, dass der Elitesoldat, der geglaubt hatte, dass die Strategie gut war, vollkommen lautlos tötete, um unbemerkt vorrücken zu können.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","103","legacy","5","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-125.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1537","NA","NA","NA","NA","NA","1191025","12556","12407","1537","2299","NA","2","legacy","2","1024","2","48000","-16","experiment","125","odd","masc","1359630","1244961","1363386","1227147","1244961","1359630","NA","NA","1463","NA","1258409","1362886","NA","NA","1243962","1320513","NA","NA","NA","NA","1362891","1226652","1470","1192501","1380383","1246002","1205057","1226649","1318968","1241655","NA","NA","1318968","1241655","1258409","NA","NA","NA","1363386","1245997","1227147","1318968","1241655","1320506","1243954","1463","pandora_session2","1","1537","1","experimental","yes","1920","330","12","18","16","15","6","17","22"
"100","100","1537","1537","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","6","1","6","1","1","6","NA","NA","0","0","0","6","1","6","1","6","NA","1","6","NA","6","1","0","0","8","0","0","1","6","1","6","1","6","1","0","NA","6","0","6","0","1","6","1","6","1","0","Fri Mar 31 11:01:14 2023","995","995","The main experiment item","yes","NA","Die Floristin hoffte, dass die Braut, die an der günstigen Blumenauswahl gezweifelt hatte, morgens rechtzeitig anreiste, um die Bouquets zu kontrollieren.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","105","legacy","6","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-125.csv","1","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1537","NA","NA","NA","NA","NA","1191025","12556","12407","1537","2299","NA","2","legacy","2","1024","2","48000","-16","experiment","125","odd","fem","1380392","1244961","1384079","1227147","1244961","1380392","NA","NA","1463","NA","1258409","1383581","NA","NA","1243962","1320513","NA","NA","NA","NA","1383584","1226652","1470","1192501","1400299","1246002","1205057","1226649","1318968","1241655","NA","NA","1318968","1241655","1258409","NA","NA","NA","1384079","1245997","1227147","1318968","1241655","1320506","1243954","1463","pandora_session2","1","1537","1","experimental","yes","1920","470","11","17","15","14","6","16","21"
"100","100","2521","2521","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","7","1","7","1","1","7","NA","NA","0","0","0","7","1","7","1","7","NA","1","7","NA","7","1","0","0","9","0","0","1","7","1","7","1","7","1","0","NA","7","0","7","0","1","7","1","7","1","0","Fri Mar 31 11:01:14 2023","995","995","The main experiment item","yes","Blätterte die Wärterin in einem Buch?","Die Wärterin durchblätterte den Katalog für Dienstkleidung, der am Morgen in der Post gewesen war, während sie einen Kaffee trank.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","131","legacy","7","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-125.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Sekretär, der das vergessen hatte?","Die Ministerin beklagte, dass der Sekretär, der sonst immer gewissenhaft arbeitete, gestern vergessen hatte, den Termin anzukündigen.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2521","NA","NA","NA","NA","NA","1191025","12556","12407","2521","2299","NA","2","legacy","2","1024","2","48000","-16","experiment","125","odd","filler","1400307","1244961","1403912","1227147","1244961","1400307","NA","NA","1463","NA","1258409","1403414","NA","NA","1243962","1320513","NA","NA","NA","NA","1403417","1226652","1470","1192501","1420537","1246002","1205057","1226649","1418015","1241655","NA","NA","1418015","1241655","1258409","NA","NA","NA","1403912","1245997","1227147","1418015","1241655","1420537","1243954","1463","pandora_session2","1","2521","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
